Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756490872343580,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872343765,00000194,false,Rx,0,6,14,00,05,00,01,00,00,00
1756490872347515,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872347604,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872348343,00000193,false,Rx,0,6,14,00,E4,FF,FE,FF,00,00
1756490872348654,00000188,false,Rx,0,6,B1,FF,15,00,CC,03,00,00
1756490872348766,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872351414,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490872353773,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872353887,00000194,false,Rx,0,6,14,00,07,00,FF,FF,00,00
1756490872357564,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872357752,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872358374,00000193,false,Rx,0,6,14,00,F1,FF,FB,FF,00,00
1756490872359056,00000188,false,Rx,0,6,BD,FF,12,00,ED,03,00,00
1756490872359276,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872359604,00000100,false,Rx,0,6,23,FA,E3,03,70,3B,00,00
1756490872364034,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872364134,00000194,false,Rx,0,6,14,00,01,00,00,00,00,00
1756490872367335,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872367419,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872368257,00000193,false,Rx,0,6,14,00,F0,FF,04,00,00,00
1756490872369044,00000188,false,Rx,0,6,C3,FF,08,00,FE,03,00,00
1756490872369158,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872374011,00000194,false,Rx,0,6,14,00,00,00,02,00,00,00
1756490872374175,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872378085,00000193,false,Rx,0,6,14,00,DF,FF,FF,FF,00,00
1756490872378326,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872378420,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872379260,00000188,false,Rx,0,6,B7,FF,15,00,DF,03,00,00
1756490872379373,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872383995,00000194,false,Rx,0,6,14,00,F9,FF,FF,FF,00,00
1756490872384362,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872387905,00000193,false,Rx,0,6,14,00,DA,FF,04,00,00,00
1756490872388260,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872388355,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872388488,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872389453,00000188,false,Rx,0,6,B8,FF,0F,00,DA,03,00,00
1756490872389569,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872394000,00000194,false,Rx,0,6,14,00,FF,FF,00,00,00,00
1756490872395740,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872397734,00000193,false,Rx,0,6,14,00,F2,FF,00,00,00,00
1756490872398141,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872398237,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872398525,00000188,false,Rx,0,6,B7,FF,13,00,D6,03,00,00
1756490872398641,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872403994,00000194,false,Rx,0,6,14,00,FC,FF,03,00,00,00
1756490872405993,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872407554,00000393,false,Rx,0,6,1A,01,D5,01,17,01,00,00
1756490872407647,00000293,false,Rx,0,4,A9,A2,00,00,00,00,00,00
1756490872407745,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872407841,00000733,false,Rx,0,8,02,00,00,C0,3F,A2,00,05
1756490872407939,00000193,false,Rx,0,6,14,00,E3,FF,01,00,00,00
1756490872408089,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872408196,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872408738,00000188,false,Rx,0,6,B3,FF,1A,00,D1,03,00,00
1756490872408852,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872413996,00000194,false,Rx,0,6,14,00,02,00,FF,FF,00,00
1756490872416195,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872417386,00000193,false,Rx,0,6,14,00,DB,FF,06,00,00,00
1756490872418939,00000188,false,Rx,0,6,C5,FF,0A,00,F9,03,00,00
1756490872419053,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872419151,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872419252,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872424016,00000394,false,Rx,0,6,6C,05,DD,01,16,01,00,00
1756490872424093,00000294,false,Rx,0,4,1F,A2,D4,FF,00,00,00,00
1756490872424198,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872424294,00000734,false,Rx,0,8,09,00,00,00,00,A2,D4,05
1756490872424393,00000194,false,Rx,0,6,14,00,FF,FF,00,00,00,00
1756490872425782,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490872426393,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872427218,00000193,false,Rx,0,6,14,00,E5,FF,FC,FF,00,00
1756490872429043,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872429137,00000188,false,Rx,0,6,BC,FF,13,00,E8,03,00,00
1756490872429235,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872429332,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872434003,00000194,false,Rx,0,6,14,00,04,00,01,00,00,00
1756490872436597,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872437029,00000193,false,Rx,0,6,14,00,DE,FF,FC,FF,00,00
1756490872438950,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872439042,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872439328,00000188,false,Rx,0,6,B3,FF,11,00,C9,03,00,00
1756490872439444,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872443992,00000194,false,Rx,0,6,14,00,01,00,02,00,00,00
1756490872446801,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872446903,00000193,false,Rx,0,6,14,00,DA,FF,FE,FF,00,00
1756490872448856,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872448946,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872450530,00000188,false,Rx,0,6,C0,FF,10,00,EB,03,00,00
1756490872450650,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872451406,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490872453579,00000290,false,Rx,0,7,01,00,01,00,00,00,00,00
1756490872453672,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490872453979,00000194,false,Rx,0,6,14,00,FE,FF,FF,FF,00,00
1756490872455493,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490872456699,00000193,false,Rx,0,6,14,00,DD,FF,FB,FF,00,00
1756490872456965,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872459862,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872459964,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872460557,00000188,false,Rx,0,6,C4,FF,0D,00,03,04,00,00
1756490872460784,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872464019,00000194,false,Rx,0,6,14,00,00,00,02,00,00,00
1756490872466529,00000193,false,Rx,0,6,14,00,EE,FF,FC,FF,00,00
1756490872467764,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872468729,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490872469761,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872469855,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872470584,00000188,false,Rx,0,6,BB,FF,11,00,E4,03,00,00
1756490872470711,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872473994,00000194,false,Rx,0,6,14,00,FE,FF,01,00,00,00
1756490872476350,00000193,false,Rx,0,6,14,00,E1,FF,FB,FF,00,00
1756490872477771,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872479668,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872479762,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872480769,00000188,false,Rx,0,6,C1,FF,0F,00,FF,03,00,00
1756490872480883,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872483990,00000194,false,Rx,0,6,14,00,05,00,01,00,00,00
1756490872486181,00000193,false,Rx,0,6,14,00,DC,FF,FD,FF,00,00
1756490872487964,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872488814,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872490672,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872490767,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872490956,00000188,false,Rx,0,6,B8,FF,17,00,D7,03,00,00
1756490872491073,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872493998,00000194,false,Rx,0,6,14,00,02,00,01,00,00,00
1756490872495128,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490872496018,00000193,false,Rx,0,6,14,00,DA,FF,00,00,00,00
1756490872498166,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872500577,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872500671,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872501166,00000188,false,Rx,0,6,B7,FF,13,00,D5,03,00,00
1756490872501290,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872503991,00000194,false,Rx,0,6,14,00,FF,FF,FF,FF,00,00
1756490872505827,00000393,false,Rx,0,6,1A,01,D5,01,17,01,00,00
1756490872505923,00000293,false,Rx,0,4,78,A2,00,00,00,00,00,00
1756490872506033,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872506135,00000733,false,Rx,0,8,03,6F,12,03,3B,A2,00,05
1756490872506238,00000193,false,Rx,0,6,14,00,E6,FF,F9,FF,00,00
1756490872508365,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872510481,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872510576,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872511376,00000188,false,Rx,0,6,C2,FF,0F,00,00,04,00,00
1756490872511491,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872513987,00000194,false,Rx,0,6,14,00,FC,FF,FF,FF,00,00
1756490872514940,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490872515664,00000193,false,Rx,0,6,14,00,F1,FF,FC,FF,00,00
1756490872518563,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872520415,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872520491,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872521579,00000188,false,Rx,0,6,BA,FF,0F,00,E6,03,00,00
1756490872521691,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872523986,00000394,false,Rx,0,6,6C,05,DD,01,16,01,00,00
1756490872524077,00000294,false,Rx,0,4,3A,A2,7D,00,00,00,00,00
1756490872524173,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872524280,00000734,false,Rx,0,8,01,9A,99,19,40,A2,7D,05
1756490872524376,00000194,false,Rx,0,6,14,00,FC,FF,FE,FF,00,00
1756490872525485,00000193,false,Rx,0,6,14,00,F5,FF,FE,FF,00,00
1756490872528163,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490872528769,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872531399,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872531494,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872531760,00000188,false,Rx,0,6,B0,FF,19,00,CF,03,00,00
1756490872531876,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872533987,00000194,false,Rx,0,6,14,00,FA,FF,FE,FF,00,00
1756490872535312,00000193,false,Rx,0,6,14,00,E6,FF,FD,FF,00,00
1756490872538968,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872541346,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756490872541450,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872541555,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872541964,00000188,false,Rx,0,6,C5,FF,09,00,F7,03,00,00
1756490872542081,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872543989,00000194,false,Rx,0,6,14,00,FF,FF,FF,FF,00,00
1756490872545143,00000193,false,Rx,0,6,14,00,EE,FF,FD,FF,00,00
1756490872549165,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872551202,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872551317,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872551532,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490872552861,00000188,false,Rx,0,6,BF,FF,0D,00,F8,03,00,00
1756490872552977,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872553986,00000194,false,Rx,0,6,14,00,02,00,FF,FF,00,00
1756490872554560,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490872554960,00000193,false,Rx,0,6,14,00,F5,FF,FE,FF,00,00
1756490872558664,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872562207,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872562300,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872563073,00000188,false,Rx,0,6,B5,FF,13,00,C9,03,00,00
1756490872563204,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872563987,00000194,false,Rx,0,6,14,00,09,00,00,00,00,00
1756490872564794,00000193,false,Rx,0,6,14,00,F3,FF,FE,FF,00,00
1756490872567747,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490872568866,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872572107,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872572201,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872573272,00000188,false,Rx,0,6,BB,FF,16,00,DE,03,00,00
1756490872573386,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872573974,00000194,false,Rx,0,6,14,00,01,00,02,00,00,00
1756490872574625,00000193,false,Rx,0,6,14,00,EA,FF,01,00,00,00
1756490872579067,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872580949,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490872582011,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872582106,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872583481,00000188,false,Rx,0,6,C7,FF,10,00,FE,03,00,00
1756490872583604,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872583982,00000194,false,Rx,0,6,14,00,00,00,01,00,00,00
1756490872584441,00000193,false,Rx,0,6,14,00,F4,FF,FC,FF,00,00
1756490872588984,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872589254,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872591924,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872592017,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872593676,00000188,false,Rx,0,6,BA,FF,11,00,DB,03,00,00
1756490872593789,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872593971,00000194,false,Rx,0,6,14,00,FC,FF,01,00,00,00
1756490872594279,00000193,false,Rx,0,6,14,00,EF,FF,FE,FF,00,00
1756490872599472,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872602924,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872603017,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872603875,00000188,false,Rx,0,6,B6,FF,16,00,DA,03,00,00
1756490872603988,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872604085,00000194,false,Rx,0,6,14,00,FB,FF,00,00,00,00
1756490872604181,00000393,false,Rx,0,6,1A,01,D5,01,1F,01,00,00
1756490872604278,00000293,false,Rx,0,4,CD,A2,00,00,00,00,00,00
1756490872604376,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872604477,00000733,false,Rx,0,8,04,8F,C2,F5,3F,A2,00,05
1756490872604582,00000193,false,Rx,0,6,14,00,EB,FF,00,00,00,00
1756490872610646,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872612931,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872613027,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872613124,00000188,false,Rx,0,6,B8,FF,19,00,DE,03,00,00
1756490872613241,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872613941,00000193,false,Rx,0,6,14,00,F0,FF,FB,FF,00,00
1756490872614061,00000194,false,Rx,0,6,14,00,01,00,03,00,00,00
1756490872620832,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872622849,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872622938,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872623341,00000188,false,Rx,0,6,B3,FF,11,00,D2,03,00,00
1756490872623464,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872623766,00000193,false,Rx,0,6,14,00,EF,FF,04,00,00,00
1756490872623970,00000394,false,Rx,0,6,6C,05,DD,01,28,01,00,00
1756490872624069,00000294,false,Rx,0,4,04,A2,F4,FF,00,00,00,00
1756490872624168,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872624265,00000734,false,Rx,0,8,02,00,00,C0,3F,A2,F4,05
1756490872624363,00000194,false,Rx,0,6,14,00,01,00,01,00,00,00
1756490872630999,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872632735,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872632836,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872633551,00000188,false,Rx,0,6,C2,FF,12,00,F4,03,00,00
1756490872633666,00000193,false,Rx,0,6,14,00,E9,FF,04,00,00,00
1756490872633762,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872633972,00000194,false,Rx,0,6,14,00,04,00,01,00,00,00
1756490872641203,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872643421,00000193,false,Rx,0,6,14,00,E8,FF,FF,FF,00,00
1756490872643753,00000188,false,Rx,0,6,BE,FF,0E,00,EF,03,00,00
1756490872643865,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872643962,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872644060,00000194,false,Rx,0,6,14,00,01,00,00,00,00,00
1756490872644157,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872651498,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872651595,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490872653244,00000193,false,Rx,0,6,14,00,E6,FF,04,00,00,00
1756490872653594,00000290,false,Rx,0,7,01,00,01,00,00,00,00,00
1756490872653692,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490872653789,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872653892,00000188,false,Rx,0,6,B5,FF,18,00,CA,03,00,00
1756490872653998,00000194,false,Rx,0,6,14,00,FD,FF,01,00,00,00
1756490872654103,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872654203,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872654953,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490872661707,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872663075,00000193,false,Rx,0,6,14,00,DF,FF,03,00,00,00
1756490872663768,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872663862,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872663961,00000194,false,Rx,0,6,14,00,FD,FF,00,00,00,00
1756490872664077,00000188,false,Rx,0,6,C7,FF,0C,00,EC,03,00,00
1756490872664194,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872668189,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490872671900,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872672898,00000193,false,Rx,0,6,14,00,F5,FF,07,00,00,00
1756490872673665,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872673766,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872673989,00000194,false,Rx,0,6,14,00,00,00,00,00,00,00
1756490872674244,00000188,false,Rx,0,6,C2,FF,0F,00,FA,03,00,00
1756490872674360,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872681415,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490872682101,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872682722,00000193,false,Rx,0,6,14,00,E6,FF,06,00,00,00
1756490872683983,00000194,false,Rx,0,6,14,00,06,00,FE,FF,00,00
1756490872684446,00000188,false,Rx,0,6,B8,FF,15,00,DA,03,00,00
1756490872684570,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872684725,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872684819,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872689329,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872692558,00000193,false,Rx,0,6,14,00,F0,FF,01,00,00,00
1756490872692909,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872693981,00000194,false,Rx,0,6,14,00,06,00,FF,FF,00,00
1756490872694101,00000188,false,Rx,0,6,C4,FF,11,00,F8,03,00,00
1756490872694203,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872694752,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756490872694849,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872694946,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872702390,00000393,false,Rx,0,6,1A,01,D5,01,17,01,00,00
1756490872702493,00000293,false,Rx,0,4,A0,A2,00,00,00,00,00,00
1756490872702587,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872702686,00000733,false,Rx,0,8,05,00,00,C0,3F,A2,00,05
1756490872702783,00000193,false,Rx,0,6,14,00,F1,FF,04,00,00,00
1756490872703087,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872703985,00000194,false,Rx,0,6,14,00,03,00,FF,FF,00,00
1756490872704207,00000188,false,Rx,0,6,BC,FF,13,00,E1,03,00,00
1756490872704323,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872704828,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872704936,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872707110,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490872712218,00000193,false,Rx,0,6,14,00,F1,FF,08,00,00,00
1756490872713301,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872713974,00000194,false,Rx,0,6,14,00,FF,FF,FF,FF,00,00
1756490872714417,00000188,false,Rx,0,6,BC,FF,16,00,D7,03,00,00
1756490872714531,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872714829,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872714927,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872720424,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490872722056,00000193,false,Rx,0,6,14,00,E1,FF,03,00,00,00
1756490872723501,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872724007,00000394,false,Rx,0,6,6C,05,DD,01,1F,01,00,00
1756490872724107,00000294,false,Rx,0,4,B6,A1,28,00,00,00,00,00
1756490872724216,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490872724315,00000734,false,Rx,0,8,03,6F,12,03,3B,A1,28,05
1756490872724413,00000194,false,Rx,0,6,14,00,FB,FF,FE,FF,00,00
1756490872724607,00000188,false,Rx,0,6,C7,FF,0D,00,F7,03,00,00
1756490872724855,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872724956,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872725823,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872731875,00000193,false,Rx,0,6,14,00,E8,FF,05,00,00,00
1756490872733697,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872733809,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490872733972,00000194,false,Rx,0,6,14,00,FB,FF,00,00,00,00
1756490872735896,00000188,false,Rx,0,6,BB,FF,17,00,E0,03,00,00
1756490872735993,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872736089,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872736187,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490872741710,00000193,false,Rx,0,6,14,00,E8,FF,03,00,00,00
1756490872742947,00000488,false,Rx,0,8,08,27,55,00,55,01,88,00
1756490872743990,00000194,false,Rx,0,6,14,00,FC,FF,03,00,00,00
1756490872745792,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872745887,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490872746058,00000188,false,Rx,0,6,B8,FF,10,00,D1,03,00,00
1756490872746206,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
