Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756490944923637,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944923753,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944925577,00000188,false,Rx,0,6,AB,FF,2D,00,FC,03,00,00
1756490944926158,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944926246,00000488,false,Rx,0,8,08,27,59,00,58,01,88,00
1756490944929424,00000193,false,Rx,0,6,14,00,E0,FF,06,FE,00,00
1756490944930765,00000194,false,Rx,0,6,14,00,37,00,57,02,00,00
1756490944932989,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490944933498,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944933600,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944936466,00000188,false,Rx,0,6,C3,FF,0E,00,EF,03,00,00
1756490944936787,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944937622,00000488,false,Rx,0,8,08,27,59,00,58,01,88,00
1756490944939316,00000193,false,Rx,0,6,14,00,E1,FF,00,FE,00,00
1756490944940590,00000194,false,Rx,0,6,14,00,13,00,5B,02,00,00
1756490944943462,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944943583,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944946170,00000188,false,Rx,0,6,F6,FF,2D,00,F0,03,00,00
1756490944946261,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490944946405,00000488,false,Rx,0,8,08,27,59,00,58,01,88,00
1756490944948869,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490944948975,00000293,false,Rx,0,4,5F,A2,00,00,00,00,00,00
1756490944949068,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490944949165,00000733,false,Rx,0,8,02,00,00,C0,3F,A2,00,05
1756490944949263,00000193,false,Rx,0,6,14,00,01,00,0A,FE,00,00
1756490944950241,00000194,false,Rx,0,6,14,00,F1,FF,58,02,00,00
1756490944951062,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490944953213,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944953309,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944955455,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490944956163,00000188,false,Rx,0,6,D7,FF,F9,FF,E8,03,00,00
1756490944956273,00000288,false,Rx,0,6,00,00,02,00,00,00,00,00
1756490944956391,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944958677,00000193,false,Rx,0,6,14,00,EE,FF,04,FE,00,00
1756490944960062,00000194,false,Rx,0,6,14,00,15,00,57,02,00,00
1756490944964260,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944964360,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944966154,00000188,false,Rx,0,6,C2,FF,2F,00,CF,03,00,00
1756490944966262,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944966378,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944968513,00000193,false,Rx,0,6,14,00,E0,FF,FB,FD,00,00
1756490944968664,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490944969890,00000194,false,Rx,0,6,14,00,1E,00,60,02,00,00
1756490944974126,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944974219,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944976359,00000188,false,Rx,0,6,B6,FF,14,00,D0,03,00,00
1756490944976468,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944976649,00000488,false,Rx,0,8,08,27,59,00,59,01,88,00
1756490944978384,00000193,false,Rx,0,6,14,00,FA,FF,07,FE,00,00
1756490944979743,00000194,false,Rx,0,6,14,00,35,00,50,02,00,00
1756490944984032,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944984125,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944986554,00000188,false,Rx,0,6,DF,FF,1A,00,F9,03,00,00
1756490944986673,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944987010,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944988196,00000193,false,Rx,0,6,14,00,E0,FF,FD,FD,00,00
1756490944989572,00000194,false,Rx,0,6,14,00,08,00,5F,02,00,00
1756490944995056,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944995140,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490944996770,00000188,false,Rx,0,6,C7,FF,1F,00,E4,03,00,00
1756490944996876,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490944996972,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490944998008,00000193,false,Rx,0,6,14,00,F3,FF,03,FE,00,00
1756490944999413,00000194,false,Rx,0,6,14,00,EF,FF,55,02,00,00
1756490945004958,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945005040,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945006960,00000188,false,Rx,0,6,C6,FF,12,00,C9,03,00,00
1756490945007077,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756490945007207,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490945007834,00000193,false,Rx,0,6,14,00,07,00,07,FE,00,00
1756490945009206,00000194,false,Rx,0,6,14,00,24,00,4D,02,00,00
1756490945014839,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945014937,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945017152,00000188,false,Rx,0,6,BF,FF,0E,00,1A,04,00,00
1756490945017266,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756490945017363,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490945017628,00000193,false,Rx,0,6,14,00,D8,FF,FA,FD,00,00
1756490945019033,00000394,false,Rx,0,6,81,05,DD,01,16,01,00,00
1756490945019137,00000294,false,Rx,0,4,F1,A1,B3,FF,00,00,00,00
1756490945019239,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490945019337,00000734,false,Rx,0,8,06,6F,12,03,3B,A1,B3,05
1756490945019435,00000194,false,Rx,0,6,14,00,12,00,5A,02,00,00
1756490945024848,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945024963,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945027356,00000188,false,Rx,0,6,B2,FF,FF,FF,D2,03,00,00
1756490945027459,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490945027554,00000193,false,Rx,0,6,14,00,F3,FF,00,FE,00,00
1756490945027672,00000488,false,Rx,0,8,08,27,59,00,59,01,88,00
1756490945028859,00000194,false,Rx,0,6,14,00,34,00,47,02,00,00
1756490945035883,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945035971,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945037305,00000193,false,Rx,0,6,14,00,F5,FF,06,FE,00,00
1756490945037537,00000188,false,Rx,0,6,C0,FF,12,00,D7,03,00,00
1756490945037655,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490945037773,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490945038686,00000194,false,Rx,0,6,14,00,11,00,58,02,00,00
1756490945040915,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490945045763,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945045859,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945047129,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490945047232,00000293,false,Rx,0,4,76,A2,00,00,00,00,00,00
1756490945047328,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490945047438,00000733,false,Rx,0,8,03,6F,12,03,3B,A2,00,05
1756490945047551,00000193,false,Rx,0,6,14,00,DD,FF,05,FE,00,00
1756490945047743,00000188,false,Rx,0,6,D9,FF,0C,00,ED,03,00,00
1756490945047862,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490945047980,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490945048494,00000194,false,Rx,0,6,14,00,F2,FF,4E,02,00,00
1756490945051495,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490945055816,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945055913,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945056952,00000193,false,Rx,0,6,14,00,F2,FF,01,FE,00,00
1756490945058343,00000194,false,Rx,0,6,14,00,21,00,4C,02,00,00
1756490945058933,00000188,false,Rx,0,6,C2,FF,D6,FF,BB,03,00,00
1756490945059046,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756490945059182,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490945065678,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945065757,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945066776,00000193,false,Rx,0,6,14,00,EA,FF,06,FE,00,00
1756490945068170,00000194,false,Rx,0,6,14,00,30,00,52,02,00,00
1756490945069017,00000188,false,Rx,0,6,B0,FF,21,00,02,04,00,00
1756490945069108,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756490945069208,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490945076615,00000193,false,Rx,0,6,14,00,E4,FF,00,FE,00,00
1756490945076698,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945076801,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945077989,00000194,false,Rx,0,6,14,00,0A,00,49,02,00,00
1756490945079278,00000188,false,Rx,0,6,AF,FF,E0,FF,08,04,00,00
1756490945079377,00000288,false,Rx,0,6,01,00,FE,FF,00,00,00,00
1756490945079482,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490945086454,00000193,false,Rx,0,6,14,00,F1,FF,02,FE,00,00
1756490945086691,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945086787,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945087852,00000194,false,Rx,0,6,14,00,FC,FF,56,02,00,00
1756490945089392,00000188,false,Rx,0,6,B7,FF,FC,FF,E9,03,00,00
1756490945089481,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490945089572,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490945095514,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490945096266,00000193,false,Rx,0,6,14,00,F2,FF,05,FE,00,00
1756490945096573,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945096672,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945097769,00000194,false,Rx,0,6,14,00,F4,FF,57,02,00,00
1756490945099722,00000188,false,Rx,0,6,A5,FF,00,00,BC,03,00,00
1756490945100099,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490945100165,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490945106798,00000193,false,Rx,0,6,14,00,DE,FF,02,FE,00,00
1756490945106996,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945107071,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945108361,00000194,false,Rx,0,6,14,00,08,00,4D,02,00,00
1756490945109358,00000400,false,Rx,0,8,FB,C8,E8,0E,D4,B0,6F,48
1756490945110302,00000401,false,Rx,0,2,23,00,00,00,00,00,00,00
1756490945110386,00000410,false,Rx,0,8,5B,8F,C2,F5,28,5C,3F,40
1756490945110532,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945110596,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490945110657,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945110716,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945110782,00000414,false,Rx,0,8,5B,8F,C2,F5,28,5C,3F,40
1756490945110841,00000188,false,Rx,0,6,B4,FF,03,00,02,04,00,00
1756490945110900,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490945110957,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945111017,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490945111656,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945111758,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945111820,00000418,false,Rx,0,8,5B,8F,C2,F5,28,5C,7F,40
1756490945111881,00000419,false,Rx,0,8,01,00,00,00,00,00,00,00
1756490945116013,00000193,false,Rx,0,6,14,00,F4,FF,03,FE,00,00
1756490945117249,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756490945117418,00000394,false,Rx,0,6,81,05,DD,01,1F,01,00,00
1756490945117698,00000294,false,Rx,0,4,E0,A1,AB,FF,00,00,00,00
1756490945117919,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490945117984,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945118044,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490945118105,00000734,false,Rx,0,8,07,00,00,80,3F,A1,AB,05
1756490945118165,00000194,false,Rx,0,6,14,00,18,00,55,02,00,00
1756490945120059,00000188,false,Rx,0,6,C9,FF,1D,00,0D,04,00,00
1756490945120317,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490945120380,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490945121036,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490945125812,00000193,false,Rx,0,6,14,00,E4,FF,09,FE,00,00
1756490945127210,00000194,false,Rx,0,6,14,00,1E,00,4D,02,00,00
1756490945127518,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945127628,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945130300,00000188,false,Rx,0,6,B3,FF,0E,00,E1,03,00,00
1756490945130445,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756490945130507,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490945134186,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490945135633,00000193,false,Rx,0,6,14,00,E3,FF,03,FE,00,00
1756490945137017,00000194,false,Rx,0,6,14,00,FB,FF,52,02,00,00
1756490945137499,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945137573,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945140413,00000188,false,Rx,0,6,A3,FF,FB,FF,F0,03,00,00
1756490945140550,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490945141287,00000488,false,Rx,0,8,08,27,58,00,59,01,87,00
1756490945145447,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490945145735,00000293,false,Rx,0,4,56,A2,00,00,00,00,00,00
1756490945145978,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490945146042,00000733,false,Rx,0,8,04,8F,C2,F5,3F,A2,00,05
1756490945146103,00000193,false,Rx,0,6,14,00,EE,FF,0B,FE,00,00
1756490945146826,00000194,false,Rx,0,6,14,00,02,00,53,02,00,00
1756490945147363,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945147482,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945148923,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490945151450,00000188,false,Rx,0,6,C2,FF,07,00,D8,03,00,00
1756490945151609,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756490945151716,00000488,false,Rx,0,8,08,27,58,00,59,01,87,00
1756490945151779,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490945155292,00000193,false,Rx,0,6,14,00,F6,FF,05,FE,00,00
1756490945156762,00000194,false,Rx,0,6,14,00,22,00,4B,02,00,00
1756490945158339,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945158458,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945161364,00000188,false,Rx,0,6,CB,FF,FA,FF,CB,03,00,00
1756490945161682,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490945161745,00000488,false,Rx,0,8,08,27,58,00,59,01,87,00
1756490945165191,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490945165280,00000193,false,Rx,0,6,14,00,D1,FF,04,FE,00,00
1756490945166531,00000194,false,Rx,0,6,14,00,28,00,52,02,00,00
1756490945168244,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945168363,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945171457,00000188,false,Rx,0,6,B4,FF,0A,00,F1,03,00,00
1756490945171600,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490945171662,00000488,false,Rx,0,8,08,27,58,00,59,01,88,00
1756490945175004,00000193,false,Rx,0,6,14,00,0C,00,07,FE,00,00
1756490945176329,00000194,false,Rx,0,6,14,00,07,00,4D,02,00,00
1756490945178177,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490945178357,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945178417,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945181504,00000188,false,Rx,0,6,C1,FF,0C,00,E5,03,00,00
1756490945181704,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490945181767,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490945184764,00000193,false,Rx,0,6,14,00,0B,00,06,FE,00,00
1756490945186146,00000194,false,Rx,0,6,14,00,06,00,48,02,00,00
1756490945189345,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945189439,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945191828,00000188,false,Rx,0,6,D3,FF,18,00,F9,03,00,00
1756490945192047,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490945192108,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490945194590,00000193,false,Rx,0,6,14,00,DA,FF,00,FE,00,00
1756490945195974,00000194,false,Rx,0,6,14,00,12,00,50,02,00,00
1756490945199151,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945199336,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945201910,00000188,false,Rx,0,6,AF,FF,F4,FF,DF,03,00,00
1756490945202110,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490945202172,00000488,false,Rx,0,8,08,27,58,00,58,01,87,00
1756490945204428,00000193,false,Rx,0,6,14,00,E8,FF,09,FE,00,00
1756490945205846,00000194,false,Rx,0,6,14,00,32,00,44,02,00,00
1756490945209226,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945210116,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945210416,00000400,false,Rx,0,8,FB,C8,E8,0E,D4,B0,6F,48
1756490945210607,00000401,false,Rx,0,2,00,00,00,00,00,00,00,00
1756490945210674,00000410,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945210738,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945210803,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945211804,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945213136,00000414,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945213870,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945214348,00000188,false,Rx,0,6,BD,FF,09,00,A9,03,00,00
1756490945214469,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490945214654,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490945214973,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945215438,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945215564,00000418,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945215653,00000419,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945215730,00000402,false,Rx,0,8,FC,FF,FF,FF,00,00,00,00
1756490945215804,00000193,false,Rx,0,6,14,00,0A,00,05,FE,00,00
1756490945215880,00000403,false,Rx,0,8,03,00,00,00,00,00,00,00
1756490945215952,00000404,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945216020,00000405,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945216087,00000406,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945216156,00000394,false,Rx,0,6,81,05,DD,01,1F,01,00,00
1756490945216225,00000294,false,Rx,0,4,E9,A1,34,00,00,00,00,00
1756490945216295,00000407,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490945216362,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490945216421,00000734,false,Rx,0,8,08,00,00,80,3F,A1,34,05
1756490945216487,00000194,false,Rx,0,6,14,00,29,00,4E,02,00,00
1756490945216555,00000408,false,Rx,0,8,06,00,00,00,00,00,00,00
1756490945218965,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945219077,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945222257,00000188,false,Rx,0,6,C8,FF,22,00,D7,03,00,00
1756490945222361,00000288,false,Rx,0,6,00,00,02,00,00,00,00,00
1756490945222502,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490945224049,00000193,false,Rx,0,6,14,00,CE,FF,05,FE,00,00
1756490945225407,00000194,false,Rx,0,6,14,00,F4,FF,48,02,00,00
1756490945229838,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945229923,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945232462,00000188,false,Rx,0,6,CF,FF,1A,00,DA,03,00,00
1756490945232567,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490945232680,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490945233841,00000193,false,Rx,0,6,14,00,F2,FF,0A,FE,00,00
1756490945235229,00000194,false,Rx,0,6,14,00,17,00,43,02,00,00
1756490945239737,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945239826,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945242650,00000188,false,Rx,0,6,B6,FF,FF,FF,E2,03,00,00
1756490945242760,00000288,false,Rx,0,6,FE,FF,00,00,00,00,00,00
1756490945242902,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490945243657,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490945243763,00000293,false,Rx,0,4,6C,A2,00,00,00,00,00,00
1756490945243865,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490945243965,00000733,false,Rx,0,8,05,00,00,C0,3F,A2,00,05
1756490945244061,00000193,false,Rx,0,6,14,00,07,00,0D,FE,00,00
1756490945245054,00000194,false,Rx,0,6,14,00,28,00,49,02,00,00
1756490945249637,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945249734,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945251833,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490945252858,00000188,false,Rx,0,6,BC,FF,1D,00,CB,03,00,00
1756490945253502,00000193,false,Rx,0,6,14,00,C2,FF,03,FE,00,00
1756490945254212,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756490945254327,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490945254882,00000194,false,Rx,0,6,14,00,34,00,3D,02,00,00
1756490945257010,00000190,false,Rx,0,8,00,C9,C9,C9,C9,C9,C8,C9
1756490945257133,00000190,false,Rx,0,8,07,C9,C9,C9,C9,C9,C9,C9
1756490945257248,00000190,false,Rx,0,8,0E,C9,C8,C9,C9,C9,C9,C9
1756490945259538,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945259631,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945263323,00000193,false,Rx,0,6,14,00,EE,FF,0E,FE,00,00
1756490945264263,00000188,false,Rx,0,6,B7,FF,14,00,D3,03,00,00
1756490945264379,00000288,false,Rx,0,6,01,00,FE,FF,00,00,00,00
1756490945264476,00000488,false,Rx,0,8,08,27,58,00,58,01,88,00
1756490945264693,00000194,false,Rx,0,6,14,00,FB,FF,4D,02,00,00
1756490945269147,00000190,false,Rx,0,8,15,C9,C9,C9,C9,C9,C9,C9
1756490945269259,00000190,false,Rx,0,8,1C,C9,C8,C8,C9,C9,C9,C9
1756490945269375,00000190,false,Rx,0,8,2A,C9,C9,C8,C9,C9,C9,C9
1756490945269471,00000190,false,Rx,0,8,31,C9,C9,C9,C9,C9,C9,C9
1756490945269569,00000190,false,Rx,0,8,38,C9,C9,C9,C8,C9,C9,C7
1756490945269685,00000190,false,Rx,0,8,23,C9,C9,C8,C9,C9,C9,C9
1756490945269807,00000190,false,Rx,0,8,3F,C9,C9,C9,C9,C9,C9,C9
1756490945269935,00000190,false,Rx,0,8,46,C9,C9,C9,C9,C9,C9,C9
1756490945270059,00000190,false,Rx,0,8,54,C9,C9,C9,C9,C9,C9,C9
1756490945270154,00000190,false,Rx,0,8,4D,C9,C9,C9,C9,C9,C9,C9
1756490945270250,00000190,false,Rx,0,8,5B,C9,C9,C9,C9,C9,C9,C9
1756490945270367,00000190,false,Rx,0,8,62,C9,C7,C9,C9,C9,C9,C9
1756490945270482,00000390,false,Rx,0,8,00,3D,3D,3D,3D,3D,3D,3D
1756490945270599,00000390,false,Rx,0,8,07,3D,3D,3D,3D,3D,3D,3D
1756490945270697,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945270793,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490945270890,00000390,false,Rx,0,8,1C,3D,3D,3D,3D,3D,3D,3D
1756490945270985,00000390,false,Rx,0,8,2A,3D,3D,3D,3D,3D,3D,3D
1756490945271104,00000390,false,Rx,0,8,31,3D,3D,3D,3D,3D,3D,3D
1756490945271237,00000390,false,Rx,0,8,38,3D,3D,3D,3D,3D,3D,3D
1756490945271358,00000390,false,Rx,0,8,3F,3D,3D,3D,3D,3D,3D,3D
1756490945271481,00000390,false,Rx,0,8,23,3D,3D,3D,3D,3D,3D,3D
