Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756381517387897,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517388028,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517398890,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517399014,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517408802,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517408933,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517416082,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381517418687,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517418817,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517428638,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517429703,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517439626,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517439726,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517449535,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517449633,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517459445,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517459549,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517470446,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517470543,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517480330,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517480443,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517490248,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517490347,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517500156,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517500255,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517511156,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517511268,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517516328,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381517521053,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517521159,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517530973,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517531083,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517540872,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517541937,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517551882,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517551981,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517561771,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517561878,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517571672,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517571779,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517582689,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517582787,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517592598,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517592693,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517602494,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517602597,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517612370,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517612493,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517616534,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381517623363,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517623495,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517633276,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517633395,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517643174,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517643300,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517653082,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517654163,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517664084,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517664199,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517673992,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517674107,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517683892,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517684011,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517694930,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517695026,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517704818,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517704921,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517714709,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517714822,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517716763,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381517724603,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517724717,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517735632,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517735733,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517745517,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517745630,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517755426,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517755541,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517765333,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517766398,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517776325,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517776443,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517786230,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517786341,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517796131,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517796245,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517807189,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517807252,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517817056,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517817162,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517817232,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756381517817357,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381517826957,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517827080,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517836848,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517836963,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517847849,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517847982,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517857755,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517857872,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517867661,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517867777,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517877565,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517878640,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517888567,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517888680,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517898467,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517898584,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517908408,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517908511,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517917251,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381517919362,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517919483,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517929271,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517929394,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517939178,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517939302,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517949111,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517949208,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517960102,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517960212,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517970008,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517970109,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517979914,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517980024,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517989822,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381517990890,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381518000794,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381518000908,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381518010712,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381518010822,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381518017399,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381518020629,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381518020735,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381518031639,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381518031739,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381519034701,00000004,false,Rx,0,8,00,08,00,00,00,00,00,00
1756381519035156,00000004,false,Rx,0,8,00,20,00,00,00,00,00,00
1756381519605222,00000701,false,Rx,0,1,00,00,00,00,00,00,00,00
1756381519605802,00000181,false,Rx,0,8,00,00,00,00,00,00,00,00
1756381519605921,00000213,false,Rx,0,4,00,00,00,00,00,00,00,00
1756381519606046,00000214,false,Rx,0,4,00,00,00,00,00,00,00,00
